2026-01-24 16:11:28.778 | INFO     | __main__:on_train_epoch_end:418 - Epoch 70 训练总结 >> loss_c: 1.4806 | loss_f: 2.2324
2026-01-24 16:11:29.808 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=1010, Spatial Binning后=319
2026-01-24 16:11:29.839 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=35/319, H_est是否单位矩阵=False
2026-01-24 16:11:29.841 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=217, Spatial Binning后=163
2026-01-24 16:11:29.871 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=14/163, H_est是否单位矩阵=False
2026-01-24 16:11:29.871 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-24 16:11:29.877 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=1114, Spatial Binning后=303
2026-01-24 16:11:29.907 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=43/303, H_est是否单位矩阵=False
2026-01-24 16:11:29.912 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=1140, Spatial Binning后=305
2026-01-24 16:11:29.942 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=40/305, H_est是否单位矩阵=False
2026-01-24 16:11:33.243 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=230, Spatial Binning后=126
2026-01-24 16:11:33.275 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=22/126, H_est是否单位矩阵=False
2026-01-24 16:11:33.276 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (22), 可能导致配准质量差
2026-01-24 16:11:33.280 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=525, Spatial Binning后=211
2026-01-24 16:11:33.311 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=24/211, H_est是否单位矩阵=False
2026-01-24 16:11:33.312 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (24), 可能导致配准质量差
2026-01-24 16:11:33.316 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=673, Spatial Binning后=207
2026-01-24 16:11:33.348 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=21/207, H_est是否单位矩阵=False
2026-01-24 16:11:33.348 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (21), 可能导致配准质量差
2026-01-24 16:11:33.351 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=424, Spatial Binning后=235
2026-01-24 16:11:33.384 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=25/235, H_est是否单位矩阵=False
2026-01-24 16:11:33.385 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (25), 可能导致配准质量差
2026-01-24 16:11:35.369 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=189, Spatial Binning后=148
2026-01-24 16:11:35.403 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=12/148, H_est是否单位矩阵=False
2026-01-24 16:11:35.403 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-24 16:11:35.407 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=636, Spatial Binning后=264
2026-01-24 16:11:35.441 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=46/264, H_est是否单位矩阵=False
2026-01-24 16:11:35.444 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=478, Spatial Binning后=224
2026-01-24 16:11:35.482 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=39/224, H_est是否单位矩阵=False
2026-01-24 16:11:35.487 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=544, Spatial Binning后=226
2026-01-24 16:11:35.519 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=26/226, H_est是否单位矩阵=False
2026-01-24 16:11:35.519 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (26), 可能导致配准质量差
2026-01-24 16:11:38.834 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=21, Spatial Binning后=21
2026-01-24 16:11:38.859 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/21, H_est是否单位矩阵=False
2026-01-24 16:11:38.860 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-24 16:11:38.860 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=8, Spatial Binning后=8
2026-01-24 16:11:38.862 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=5/8, H_est是否单位矩阵=False
2026-01-24 16:11:38.862 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-24 16:11:38.863 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=10, Spatial Binning后=10
2026-01-24 16:11:38.867 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=4/10, H_est是否单位矩阵=False
2026-01-24 16:11:38.867 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-24 16:11:38.868 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=25, Spatial Binning后=25
2026-01-24 16:11:38.897 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=5/25, H_est是否单位矩阵=False
2026-01-24 16:11:38.898 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-24 16:11:40.360 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=13, Spatial Binning后=13
2026-01-24 16:11:40.365 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/13, H_est是否单位矩阵=False
2026-01-24 16:11:40.365 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-24 16:11:40.366 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=56, Spatial Binning后=56
2026-01-24 16:11:40.397 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=8/56, H_est是否单位矩阵=False
2026-01-24 16:11:40.398 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-24 16:11:40.398 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=45, Spatial Binning后=45
2026-01-24 16:11:40.429 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=6/45, H_est是否单位矩阵=False
2026-01-24 16:11:40.429 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-24 16:11:40.430 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=4, Spatial Binning后=4
2026-01-24 16:11:40.430 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=4/4, H_est是否单位矩阵=False
2026-01-24 16:11:40.431 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-24 16:11:41.694 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=106, Spatial Binning后=106
2026-01-24 16:11:41.726 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=9/106, H_est是否单位矩阵=False
2026-01-24 16:11:41.726 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-24 16:11:41.727 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=61, Spatial Binning后=61
2026-01-24 16:11:41.757 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=7/61, H_est是否单位矩阵=False
2026-01-24 16:11:41.757 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-24 16:11:41.758 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=92, Spatial Binning后=90
2026-01-24 16:11:41.788 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=10/90, H_est是否单位矩阵=False
2026-01-24 16:11:41.788 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-24 16:11:41.789 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=33, Spatial Binning后=33
2026-01-24 16:11:41.803 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=10/33, H_est是否单位矩阵=False
2026-01-24 16:11:41.803 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-24 16:11:43.146 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=145, Spatial Binning后=135
2026-01-24 16:11:43.176 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=13/135, H_est是否单位矩阵=False
2026-01-24 16:11:43.177 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (13), 可能导致配准质量差
2026-01-24 16:11:43.177 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=56, Spatial Binning后=56
2026-01-24 16:11:43.208 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=7/56, H_est是否单位矩阵=False
2026-01-24 16:11:43.208 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-24 16:11:43.209 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=36, Spatial Binning后=36
2026-01-24 16:11:43.240 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=6/36, H_est是否单位矩阵=False
2026-01-24 16:11:43.241 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-24 16:11:43.242 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=62, Spatial Binning后=62
2026-01-24 16:11:43.273 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=7/62, H_est是否单位矩阵=False
2026-01-24 16:11:43.273 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-24 16:11:44.605 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=10, Spatial Binning后=10
2026-01-24 16:11:44.609 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/10, H_est是否单位矩阵=False
2026-01-24 16:11:44.609 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-24 16:11:44.610 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=9, Spatial Binning后=9
2026-01-24 16:11:44.612 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=4/9, H_est是否单位矩阵=False
2026-01-24 16:11:44.613 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-24 16:11:44.614 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=117, Spatial Binning后=113
2026-01-24 16:11:44.644 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=15/113, H_est是否单位矩阵=False
2026-01-24 16:11:44.644 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (15), 可能导致配准质量差
2026-01-24 16:11:44.645 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=8, Spatial Binning后=8
2026-01-24 16:11:44.646 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=5/8, H_est是否单位矩阵=False
2026-01-24 16:11:44.646 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-24 16:11:46.126 | INFO     | src.utils.metrics:aggregate_metrics:350 - Aggregating metrics over 12 unique items...
2026-01-24 16:11:49.044 | INFO     | src.utils.metrics:aggregate_metrics:350 - Aggregating metrics over 18 unique items...
2026-01-24 16:11:52.885 | INFO     | __main__:on_validation_epoch_end:445 - Epoch 70 验证总结（真实数据） >> mse_real: 0.0297 | auc@5: 0.0000 | auc@10: 0.0582 | auc@20: 0.1808 | loss_c: 3.4392 | loss_f: 1.0000 | loss: 3.4392
2026-01-24 16:11:54.152 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:157 - Curriculum Learning | Epoch 70 | Phase 1: Global Perception | lambda: 0.00 | bg_weight: 1.00
2026-01-24 16:13:07.843 | INFO     | __main__:on_train_epoch_end:418 - Epoch 71 训练总结 >> loss_c: 1.5508 | loss_f: 2.2481
2026-01-24 16:13:07.862 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:157 - Curriculum Learning | Epoch 71 | Phase 1: Global Perception | lambda: 0.00 | bg_weight: 1.00
2026-01-24 16:14:21.693 | INFO     | __main__:on_train_epoch_end:418 - Epoch 72 训练总结 >> loss_c: 1.4781 | loss_f: 2.2276
2026-01-24 16:14:21.713 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:157 - Curriculum Learning | Epoch 72 | Phase 1: Global Perception | lambda: 0.00 | bg_weight: 1.00
2026-01-24 16:15:37.307 | INFO     | __main__:on_train_epoch_end:418 - Epoch 73 训练总结 >> loss_c: 1.4082 | loss_f: 2.2364
2026-01-24 16:15:37.325 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:157 - Curriculum Learning | Epoch 73 | Phase 1: Global Perception | lambda: 0.00 | bg_weight: 1.00
2026-01-24 16:16:50.047 | INFO     | __main__:on_train_epoch_end:418 - Epoch 74 训练总结 >> loss_c: 1.4360 | loss_f: 2.2574
2026-01-24 16:16:50.065 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:157 - Curriculum Learning | Epoch 74 | Phase 1: Global Perception | lambda: 0.00 | bg_weight: 1.00
2026-01-24 16:18:03.551 | INFO     | __main__:on_train_epoch_end:418 - Epoch 75 训练总结 >> loss_c: 1.4188 | loss_f: 2.2596
2026-01-24 16:18:04.642 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=952, Spatial Binning后=312
2026-01-24 16:18:04.674 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=32/312, H_est是否单位矩阵=False
2026-01-24 16:18:04.675 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=241, Spatial Binning后=169
2026-01-24 16:18:04.706 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=11/169, H_est是否单位矩阵=False
2026-01-24 16:18:04.706 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (11), 可能导致配准质量差
2026-01-24 16:18:04.712 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=1169, Spatial Binning后=299
2026-01-24 16:18:04.742 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=35/299, H_est是否单位矩阵=False
2026-01-24 16:18:04.747 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=1151, Spatial Binning后=290
2026-01-24 16:18:04.777 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=31/290, H_est是否单位矩阵=False
2026-01-24 16:18:07.729 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=191, Spatial Binning后=122
2026-01-24 16:18:07.759 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=27/122, H_est是否单位矩阵=False
2026-01-24 16:18:07.759 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (27), 可能导致配准质量差
2026-01-24 16:18:07.763 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=611, Spatial Binning后=219
