2026-01-27 12:55:26.431 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/53, H_est是否单位矩阵=False
2026-01-27 12:55:26.431 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:55:26.437 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=1118, Spatial Binning后=311
2026-01-27 12:55:26.469 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=31/311, H_est是否单位矩阵=False
2026-01-27 12:55:26.476 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=1245, Spatial Binning后=320
2026-01-27 12:55:26.508 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=23/320, H_est是否单位矩阵=False
2026-01-27 12:55:26.508 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (23), 可能导致配准质量差
2026-01-27 12:55:27.154 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=237, Spatial Binning后=150
2026-01-27 12:55:27.189 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=15/150, H_est是否单位矩阵=False
2026-01-27 12:55:27.189 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (15), 可能导致配准质量差
2026-01-27 12:55:27.192 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=278, Spatial Binning后=153
2026-01-27 12:55:27.224 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=10/153, H_est是否单位矩阵=False
2026-01-27 12:55:27.224 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-27 12:55:27.226 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=275, Spatial Binning后=185
2026-01-27 12:55:27.258 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=8/185, H_est是否单位矩阵=False
2026-01-27 12:55:27.258 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:55:27.261 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=387, Spatial Binning后=231
2026-01-27 12:55:27.293 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=14/231, H_est是否单位矩阵=False
2026-01-27 12:55:27.294 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-27 12:55:27.873 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=103, Spatial Binning后=100
2026-01-27 12:55:27.918 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=6/100, H_est是否单位矩阵=False
2026-01-27 12:55:27.918 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:55:27.920 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=126, Spatial Binning后=118
2026-01-27 12:55:27.968 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=9/118, H_est是否单位矩阵=False
2026-01-27 12:55:27.969 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:55:27.972 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=443, Spatial Binning后=220
2026-01-27 12:55:28.013 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=14/220, H_est是否单位矩阵=False
2026-01-27 12:55:28.014 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-27 12:55:28.018 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=383, Spatial Binning后=202
2026-01-27 12:55:28.060 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=18/202, H_est是否单位矩阵=False
2026-01-27 12:55:28.060 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (18), 可能导致配准质量差
2026-01-27 12:55:29.472 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=88, Spatial Binning后=88
2026-01-27 12:55:29.507 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=7/88, H_est是否单位矩阵=False
2026-01-27 12:55:29.507 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 12:55:29.509 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=204, Spatial Binning后=130
2026-01-27 12:55:29.541 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=24/130, H_est是否单位矩阵=False
2026-01-27 12:55:29.541 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (24), 可能导致配准质量差
2026-01-27 12:55:29.543 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=317, Spatial Binning后=167
2026-01-27 12:55:29.576 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=19/167, H_est是否单位矩阵=False
2026-01-27 12:55:29.576 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (19), 可能导致配准质量差
2026-01-27 12:55:29.577 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=23, Spatial Binning后=23
2026-01-27 12:55:29.610 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=4/23, H_est是否单位矩阵=False
2026-01-27 12:55:29.610 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:55:30.181 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=28, Spatial Binning后=28
2026-01-27 12:55:30.231 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/28, H_est是否单位矩阵=False
2026-01-27 12:55:30.232 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:55:30.233 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=116, Spatial Binning后=107
2026-01-27 12:55:30.286 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/107, H_est是否单位矩阵=False
2026-01-27 12:55:30.286 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:55:30.288 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=48, Spatial Binning后=48
2026-01-27 12:55:30.350 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/48, H_est是否单位矩阵=False
2026-01-27 12:55:30.350 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:55:30.351 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=45, Spatial Binning后=44
2026-01-27 12:55:30.388 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=9/44, H_est是否单位矩阵=False
2026-01-27 12:55:30.388 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:55:30.865 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=105, Spatial Binning后=99
2026-01-27 12:55:30.897 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=6/99, H_est是否单位矩阵=False
2026-01-27 12:55:30.898 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:55:30.902 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=823, Spatial Binning后=257
2026-01-27 12:55:30.935 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=25/257, H_est是否单位矩阵=False
2026-01-27 12:55:30.935 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (25), 可能导致配准质量差
2026-01-27 12:55:30.936 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=172, Spatial Binning后=138
2026-01-27 12:55:30.970 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=14/138, H_est是否单位矩阵=False
2026-01-27 12:55:30.970 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-27 12:55:30.971 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=130, Spatial Binning后=92
2026-01-27 12:55:31.004 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=19/92, H_est是否单位矩阵=False
2026-01-27 12:55:31.004 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (19), 可能导致配准质量差
2026-01-27 12:55:31.504 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=480, Spatial Binning后=245
2026-01-27 12:55:31.539 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=14/245, H_est是否单位矩阵=False
2026-01-27 12:55:31.540 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (14), 可能导致配准质量差
2026-01-27 12:55:31.541 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=90, Spatial Binning后=82
2026-01-27 12:55:31.576 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=6/82, H_est是否单位矩阵=False
2026-01-27 12:55:31.576 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:55:31.577 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=56, Spatial Binning后=56
2026-01-27 12:55:31.611 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=7/56, H_est是否单位矩阵=False
2026-01-27 12:55:31.612 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 12:55:31.613 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=136, Spatial Binning后=122
2026-01-27 12:55:31.646 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=7/122, H_est是否单位矩阵=False
2026-01-27 12:55:31.647 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 12:55:32.116 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=182, Spatial Binning后=132
2026-01-27 12:55:32.161 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=15/132, H_est是否单位矩阵=False
2026-01-27 12:55:32.162 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (15), 可能导致配准质量差
2026-01-27 12:55:32.163 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=57, Spatial Binning后=57
2026-01-27 12:55:32.226 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=8/57, H_est是否单位矩阵=False
2026-01-27 12:55:32.227 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:55:32.230 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=207, Spatial Binning后=161
2026-01-27 12:55:32.299 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=18/161, H_est是否单位矩阵=False
2026-01-27 12:55:32.299 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (18), 可能导致配准质量差
2026-01-27 12:55:32.301 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=17, Spatial Binning后=17
2026-01-27 12:55:32.316 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=5/17, H_est是否单位矩阵=False
2026-01-27 12:55:32.316 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:55:32.456 | INFO     | src.utils.metrics:aggregate_metrics:350 - Aggregating metrics over 18 unique items...
2026-01-27 12:55:32.471 | INFO     | __main__:on_validation_epoch_end:460 - Epoch 14 验证总结（真实数据） >> mse_real: 0.0172 | mace_real: 464.4376 | auc@5: 0.0000 | auc@10: 0.0000 | auc@20: 0.0000
2026-01-27 12:55:33.843 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:140 - Minimal Training (V2.1) | Epoch 14 | No vessel guidance (λ=0, loss_w=1.0)
2026-01-27 12:58:25.280 | INFO     | __main__:on_train_epoch_end:445 - Epoch 15 训练总结 >> loss_c: 1.5101 | loss_f: 0.3195
2026-01-27 12:58:26.662 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=1203, Spatial Binning后=310
2026-01-27 12:58:26.697 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=21/310, H_est是否单位矩阵=False
2026-01-27 12:58:26.697 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (21), 可能导致配准质量差
2026-01-27 12:58:26.699 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=68, Spatial Binning后=68
2026-01-27 12:58:26.732 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=9/68, H_est是否单位矩阵=False
2026-01-27 12:58:26.732 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:58:26.739 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=1288, Spatial Binning后=306
2026-01-27 12:58:26.775 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=53/306, H_est是否单位矩阵=False
2026-01-27 12:58:26.783 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=1230, Spatial Binning后=309
2026-01-27 12:58:26.817 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=30/309, H_est是否单位矩阵=False
2026-01-27 12:58:27.513 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=314, Spatial Binning后=165
2026-01-27 12:58:27.546 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=12/165, H_est是否单位矩阵=False
2026-01-27 12:58:27.547 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-27 12:58:27.550 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=628, Spatial Binning后=198
2026-01-27 12:58:27.590 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=16/198, H_est是否单位矩阵=False
2026-01-27 12:58:27.590 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (16), 可能导致配准质量差
2026-01-27 12:58:27.593 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=263, Spatial Binning后=176
2026-01-27 12:58:27.627 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=10/176, H_est是否单位矩阵=False
2026-01-27 12:58:27.628 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-27 12:58:27.631 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=649, Spatial Binning后=263
2026-01-27 12:58:27.671 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=18/263, H_est是否单位矩阵=False
2026-01-27 12:58:27.671 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (18), 可能导致配准质量差
